time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1623916014.395623,INFO,4006,0,0,0,0,0.7243307828903198,-0.021634116768836975,1.4720561504364014,0.0,disengaging,child
1623916015.394761,INFO,4006,0,0,0,0,0.7243307828903198,-0.021634116768836975,1.4720561504364014,0.0,disengaging,child
1623916016.395075,INFO,4006,0,0,0,0,0.7243307828903198,-0.021634116768836975,1.4720561504364014,0.0,seen,child
1623916016.551849,INFO,4296,-1,0.7333007454872131,-0.16903875768184662,1.5456531047821045,0.7333016395568848,-0.1690349131822586,1.545653223991394,0.0,seen,child
1623916017.395776,INFO,4006,0,0,0,0,0.7243307828903198,-0.021634116768836975,1.4720561504364014,0.0,disappearing,child
1623916017.506947,INFO,4296,-1,0.7205422520637512,-0.06839768588542938,1.4993623495101929,0.7205425500869751,-0.06839415431022644,1.4993623495101929,0.0,seen,child
1623916018.395693,INFO,4006,-1,0,0,0,0.7243307828903198,-0.021634116768836975,1.4720561504364014,0.0,disappearing,child
1623916018.476795,INFO,4296,0,0.602286696434021,-0.04919051006436348,1.4834222793579102,0.5814754366874695,-0.0612998828291893,1.509566068649292,0.0,seen,child
1623916019.406731,INFO,4006,-1,0,0,0,0.7243307828903198,-0.021634116768836975,1.4720561504364014,0.0,disappearing,child
1623916019.502163,INFO,4006,-1,0,0,0,0.7243307828903198,-0.021634116768836975,1.4720561504364014,0.0,lost,child
1623916019.503127,INFO,4296,0,0.38292795419692993,0.12560227513313293,1.5781586170196533,0.32537877559661865,0.07987423241138458,1.4700477123260498,0.0,seen,child
1623916020.39447,INFO,4296,0,0.5772720575332642,0.2411501705646515,1.321915864944458,0.5772697925567627,0.24115554988384247,1.321915864944458,0.0,seen,child
1623916021.394867,INFO,4296,0,0.5772720575332642,0.2411501705646515,1.321915864944458,0.5772697925567627,0.24115554988384247,1.321915864944458,0.0,seen,child
1623916022.395361,INFO,4296,0,0.5772720575332642,0.2411501705646515,1.321915864944458,0.4795455038547516,0.25872623920440674,0.9173839688301086,0.0,seen,child
1623916023.395086,INFO,4296,0,0.5093010663986206,0.14788636565208435,1.070742130279541,0.4990515112876892,0.15158401429653168,1.1174211502075195,0.0,seen,child
1623916024.394721,INFO,4296,0,0.3982580006122589,0.0791407898068428,1.3468780517578125,0.31894078850746155,0.1151224672794342,1.4255549907684326,0.0,seen,child
1623916025.39547,INFO,4296,0,0.3982580006122589,0.0791407898068428,1.3468780517578125,0.4166322946548462,0.08836480230093002,1.4482132196426392,0.0,seen,child
1623916026.395278,INFO,4296,0,0.3982580006122589,0.0791407898068428,1.3468780517578125,0.35918059945106506,0.13048356771469116,1.516690969467163,0.0,seen,child
1623916027.395753,INFO,4296,0,0.3982580006122589,0.0791407898068428,1.3468780517578125,0.42308297753334045,0.05224447324872017,1.4589323997497559,0.0,seen,child
1623916028.395233,INFO,4296,0,0.4486212432384491,-0.03856302797794342,1.453694462776184,0.4481079578399658,-0.09399604797363281,1.4651892185211182,0.0,seen,child
1623916029.395378,INFO,4296,0,0.4954899251461029,-0.1385183036327362,1.5288184881210327,0.47529077529907227,-0.08633886277675629,1.489027738571167,0.0,seen,child
1623916030.395752,INFO,4296,0,0.58043372631073,0.1312805414199829,1.5179890394210815,0.5782442688941956,0.2130538523197174,1.4542558193206787,0.0,seen,child
1623916031.395131,INFO,4296,0,0.58043372631073,0.1312805414199829,1.5179890394210815,0.6150169968605042,0.13520945608615875,1.4910879135131836,0.0,seen,child
1623916032.395311,INFO,4296,0,0.58043372631073,0.1312805414199829,1.5179890394210815,0.630530834197998,0.0935533344745636,1.5071115493774414,0.0,seen,child
1623916033.395136,INFO,4296,0,0.6212726831436157,0.03925074636936188,1.5009918212890625,0.5600602030754089,0.04457181319594383,1.4724563360214233,0.0,seen,child
1623916034.395162,INFO,4296,0,0.6212726831436157,0.03925074636936188,1.5009918212890625,0.5251973867416382,0.04586378484964371,1.458883285522461,0.0,seen,child
1623916035.395066,INFO,4296,0,0.5116153955459595,0.0324290432035923,1.4632585048675537,0.529795229434967,0.05388187617063522,1.4835186004638672,0.0,seen,child
1623916036.945762,INFO,4296,0,0.5116153955459595,0.0324290432035923,1.4632585048675537,0.5209356546401978,0.031291767954826355,1.4652162790298462,0.0,seen,child
1623916037.421569,INFO,4296,0,0.5116153955459595,0.0324290432035923,1.4632585048675537,0.5553338527679443,0.04094845429062843,1.4921903610229492,0.0,seen,child
1623916038.395845,INFO,4296,0,0.5116153955459595,0.0324290432035923,1.4632585048675537,0.4599580764770508,0.06802378594875336,1.453087329864502,0.0,seen,child
1623916039.3954,INFO,4296,0,0.3473525047302246,0.13362030684947968,1.4859737157821655,0.3305714428424835,0.18490278720855713,1.477142572402954,0.0,seen,child
1623916040.394862,INFO,4296,0,0.3473525047302246,0.13362030684947968,1.4859737157821655,0.3358747959136963,0.2242884635925293,1.493187427520752,0.0,seen,child
1623916041.39567,INFO,4296,0,0.3473525047302246,0.13362030684947968,1.4859737157821655,0.3358747959136963,0.2242884635925293,1.493187427520752,0.0,seen,child
1623916042.394737,INFO,4296,0,0,0,0,0.3358747959136963,0.2242884635925293,1.493187427520752,0.0,disappearing,child
1623916043.395229,INFO,4296,0,0,0,0,0.3358747959136963,0.2242884635925293,1.493187427520752,0.0,disappearing,child
1623916043.920942,INFO,4588,-1,0.8474892377853394,-0.18299837410449982,1.4918556213378906,0.8699436783790588,-0.14579905569553375,1.4556388854980469,0.46666663885116577,seen,child
1623916044.395279,INFO,4296,0,0,0,0,0.3358747959136963,0.2242884635925293,1.493187427520752,0.0,disappearing,child
1623916044.449602,INFO,4296,0,0,0,0,0.3358747959136963,0.2242884635925293,1.493187427520752,0.0,lost,child
1623916044.895048,INFO,4588,0,0.8474892377853394,-0.18299837410449982,1.4918556213378906,0.9304883480072021,-0.17917977273464203,1.400132179260254,0.044444501399993896,engaging,adult
1623916045.89495,INFO,4588,0,1.0017263889312744,0.006239645183086395,1.1047056913375854,1.0017263889312744,0.006248326972126961,1.104705572128296,0.044444501399993896,engaging,adult
1623916046.895108,INFO,4588,0,1.0017263889312744,0.006239645183086395,1.1047056913375854,1.0017263889312744,0.006248326972126961,1.104705572128296,0.044444501399993896,engaging,adult
1623916047.894744,INFO,4588,0,0,0,0,1.0017263889312744,0.006248326972126961,1.104705572128296,0,disengaging,adult
1623916048.895241,INFO,4588,0,0,0,0,1.0017263889312744,0.006248326972126961,1.104705572128296,0,disengaging,adult
1623916049.894485,INFO,4588,0,0,0,0,1.0017263889312744,0.006248326972126961,1.104705572128296,0,disengaging,adult
1623916050.894969,INFO,4588,0,0,0,0,1.0017263889312744,0.006248326972126961,1.104705572128296,0,disappearing,adult
1623916051.902031,INFO,4588,0,0,0,0,1.0017263889312744,0.006248326972126961,1.104705572128296,0,disappearing,adult
1623916052.895084,INFO,4588,0,0,0,0,1.0017263889312744,0.006248326972126961,1.104705572128296,0,disappearing,adult
1623916054.003283,INFO,4588,0,0,0,0,1.0017263889312744,0.006248326972126961,1.104705572128296,0,lost,adult
1623916157.907731,INFO,5617,-1,0.7811333537101746,-0.9956398010253906,1.4392963647842407,0.8188332319259644,-1.0587551593780518,1.4623812437057495,0.0,seen,child
1623916158.794524,INFO,5617,0,0.8762739896774292,-1.160366415977478,1.4688289165496826,0.8718318939208984,-1.178817868232727,1.4531282186508179,0.0,seen,child
1623916160.512674,INFO,5617,0,0.5387464165687561,-0.8113875985145569,1.427976131439209,0.538762629032135,-0.8113768696784973,1.427976131439209,0.7333333492279053,engaging,child
1623916161.267587,INFO,5617,0,-0.006031345576047897,-0.7258153557777405,1.4827055931091309,-0.006016742438077927,-0.7258154153823853,1.4827055931091309,0.0,engaging,child
1623916161.99973,INFO,5617,0,-0.08138960599899292,-0.6317530274391174,1.5746543407440186,-0.08137641847133636,-0.6317547559738159,1.574654459953308,0.0,engaging,child
1623916162.894722,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.1302841305732727,-0.7254462242126465,1.2666387557983398,0.0,engaging,child
1623916163.895404,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916165.20315,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916167.400938,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916168.114655,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916168.499764,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916168.956782,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916170.401751,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916171.086216,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916172.011681,INFO,5617,0,-0.13029977679252625,-0.7254433631896973,1.2666387557983398,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0.9111111164093018,engaged,child
1623916173.48079,INFO,5617,0,0,0,0,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0,disengaging,child
1623916174.034198,INFO,5617,0,0,0,0,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0,disengaging,child
1623916174.979094,INFO,5617,0,0,0,0,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0,disengaging,child
1623916176.215586,INFO,5617,0,0,0,0,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0,seen,child
1623916177.112726,INFO,5617,0,0,0,0,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0,disappearing,child
1623916178.277212,INFO,5617,0,0,0,0,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0,disappearing,child
1623916178.968651,INFO,5617,0,0,0,0,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0,disappearing,child
1623916179.988117,INFO,5617,0,0,0,0,-0.09072253108024597,-0.7637896537780762,1.2272982597351074,0,lost,child
1623916200.853231,INFO,6140,-1,0.6320083141326904,-0.055586595088243484,1.462050437927246,0.7166787385940552,-0.0446547269821167,1.5007123947143555,0.0,engaging,child
1623916201.895161,INFO,6140,2764,0.560165286064148,0.04469168931245804,1.468021035194397,0.5601644515991211,0.044702090322971344,1.468021035194397,0.6888889074325562,engaging,child
1623916202.895239,INFO,6140,2764,0.3140600323677063,0.05529449135065079,1.5080724954605103,0.28798577189445496,0.05933429300785065,1.504382610321045,0.9111111164093018,engaging,adult
1623916203.895097,INFO,6140,2764,0.3140600323677063,0.05529449135065079,1.5080724954605103,0.296081006526947,0.0026930347084999084,1.4939273595809937,0.9333333373069763,engaged,adult
1623916204.894946,INFO,6140,2764,0.3140600323677063,0.05529449135065079,1.5080724954605103,0.30888932943344116,0.04840332269668579,1.5013130903244019,0.7333333492279053,engaged,adult
1623916205.899023,INFO,6140,2764,0.6868833899497986,0.03086206689476967,1.5092504024505615,0.7235984206199646,-0.021571189165115356,1.50560462474823,0.6888889074325562,engaged,adult
1623916206.894614,INFO,6140,2764,0.9233243465423584,-0.2351284772157669,1.4994982481002808,0.9233291149139404,-0.23510994017124176,1.4994982481002808,0.0,engaged,adult
1623916207.895249,INFO,6140,2764,0.9233243465423584,-0.2351284772157669,1.4994982481002808,0.9042952060699463,-0.24420413374900818,1.4523792266845703,0.0,engaged,adult
1623916208.895235,INFO,6140,2764,0.8183921575546265,-0.28830036520957947,1.473837971687317,0.8183960318565369,-0.28828924894332886,1.473837971687317,0.0,engaged,adult
1623916209.895362,INFO,6140,2764,0.7197448015213013,-0.2048083394765854,1.4429082870483398,0.7498748898506165,-0.17752254009246826,1.2649232149124146,0.0,engaged,adult
1623916210.8961,INFO,6140,2764,0.6762867569923401,-0.0008436627686023712,1.011401653289795,0.7715741395950317,-0.01851644553244114,1.3289151191711426,0.0,engaged,adult
1623916211.895089,INFO,6140,2764,0.819688081741333,-0.16636016964912415,1.5151268243789673,0.8196901679039001,-0.16634975373744965,1.5151268243789673,0.0,engaged,adult
1623916212.895046,INFO,6140,2764,0.8480170369148254,-0.024125859141349792,1.5030497312545776,0.7664151191711426,-0.0461927093565464,1.4895102977752686,0.0,engaged,adult
1623916213.89489,INFO,6140,2764,0.7667081356048584,0.15543414652347565,1.4416992664337158,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,engaged,adult
1623916214.89512,INFO,6140,2764,0.7667081356048584,0.15543414652347565,1.4416992664337158,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,engaged,adult
1623916215.895394,INFO,6140,2764,0.7667081356048584,0.15543414652347565,1.4416992664337158,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,engaged,adult
1623916216.901465,INFO,6140,2764,0,0,0,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,disengaging,adult
1623916217.894735,INFO,6140,2764,0,0,0,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,disengaging,adult
1623916218.895102,INFO,6140,2764,0,0,0,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,disengaging,adult
1623916219.894426,INFO,6140,2764,0,0,0,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,seen,adult
1623916220.895213,INFO,6140,2764,0,0,0,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,disappearing,adult
1623916221.901813,INFO,6140,2764,0,0,0,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,disappearing,adult
1623916222.895038,INFO,6140,2764,0,0,0,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,disappearing,adult
1623916223.249303,INFO,6140,2764,0,0,0,0.7667070031166077,0.1554403305053711,1.4416991472244263,0.0,lost,adult
1623916230.339267,INFO,6463,-1,0.5089929103851318,-0.030542928725481033,1.4722211360931396,0.5089936256408691,-0.030530963093042374,1.4722211360931396,0.0,engaging,adult
1623916231.310484,INFO,6463,-1,0.6651115417480469,-0.023870062083005905,1.2993485927581787,0.6651121377944946,-0.023852158337831497,1.2993485927581787,0.0,engaging,adult
1623916232.353939,INFO,6463,-1,0.6651115417480469,-0.023870062083005905,1.2993485927581787,0.6651121377944946,-0.023852158337831497,1.2993485927581787,0.0,engaging,adult
1623916233.844782,INFO,6463,0,0.7203226089477539,-0.2846631407737732,0.9061737656593323,0.7203322649002075,-0.28463858366012573,0.9061737656593323,0.0,engaged,adult
1623916234.512053,INFO,6463,0,0.7203226089477539,-0.2846631407737732,0.9061737656593323,0.7203322649002075,-0.28463858366012573,0.9061737656593323,0.0,engaged,adult
1623916235.399147,INFO,6463,0,0.7923845648765564,-0.210639089345932,1.1460707187652588,0.7923920750617981,-0.21061065793037415,1.1460707187652588,0.0,engaged,adult
1623916236.395378,INFO,6463,0,0.7923845648765564,-0.210639089345932,1.1460707187652588,0.8096336722373962,-0.17746374011039734,1.0485460758209229,0.0,engaged,adult
1623916237.395065,INFO,6463,0,0.8364995718002319,0.1948876827955246,1.454221487045288,0.7571554780006409,0.17815294861793518,1.4198461771011353,0.0,engaged,adult
1623916238.395547,INFO,6463,0,0.7474727630615234,0.14116787910461426,1.4128336906433105,0.6904289126396179,0.18255306780338287,1.4482413530349731,0.0,engaged,adult
1623916239.395241,INFO,6463,0,0.7474727630615234,0.14116787910461426,1.4128336906433105,0.7418112754821777,0.08121001720428467,1.4673798084259033,0.0,engaged,adult
1623916240.395484,INFO,6463,0,0.7474727630615234,0.14116787910461426,1.4128336906433105,0.7687438130378723,0.15721945464611053,1.470711350440979,0.0,engaged,adult
1623916241.395712,INFO,6463,2765,0.7474727630615234,0.14116787910461426,1.4128336906433105,0.7501859664916992,0.1647842526435852,1.4981575012207031,0.8222222328186035,engaged,adult
1623916242.395001,INFO,6463,2765,0.4889630377292633,0.08847001940011978,1.445849061012268,0.477084219455719,0.10252590477466583,1.441599726676941,0.9111111164093018,engaged,adult
1623916243.395013,INFO,6463,2765,0.32176461815834045,0.17841200530529022,1.5216926336288452,0.4072202146053314,0.13918770849704742,1.4515116214752197,0.7333333492279053,engaged,adult
1623916244.394623,INFO,6463,2765,0.6590874791145325,0.04622884839773178,1.4664125442504883,0.6590864062309265,0.04624287411570549,1.4664126634597778,0.06666666269302368,engaged,adult
1623916245.395241,INFO,6463,2765,0.7793042659759521,-0.02767902985215187,1.4747971296310425,0.7793049812316895,-0.027661584317684174,1.474797010421753,0.6888889074325562,engaged,adult
1623916246.395392,INFO,6463,2765,1.0019159317016602,-0.04334774240851402,1.4670541286468506,0.94376140832901,-0.05287446826696396,1.4650379419326782,0.0,engaged,adult
1623916247.396288,INFO,6463,2765,0.9282038807868958,-0.11172010004520416,1.4708306789398193,0.9282063841819763,-0.11169949918985367,1.4708306789398193,0.0,engaged,adult
1623916248.395442,INFO,6463,2765,0.8144457340240479,-0.08499811589717865,1.4834709167480469,0.814447820186615,-0.08497828245162964,1.4834709167480469,0.0,engaged,adult
